CGCMT16C1,695100648,30-001,20160101,20161231,AN,ADJ,310RETAXES,116363
CGCMT16C1,695100648,30-001,20160101,20161231,AN,ADJ,320PROPINS,-4298
CGCMT16C1,695100648,30-001,20160101,20161231,AN,ADJ,160OTHERIN,-59
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,490LEASING,9502
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,370MANAGEM,48472
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,380PAYROLL,4840
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,390MARKETI,447
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,400PROFESS,9874
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,410GENERAL,3665
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,440OTHEREX,129593
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,380PAYROLL,12627
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,390MARKETI,3308
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,400PROFESS,2835
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,410GENERAL,5679
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,440OTHEREX,-157531
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,310RETAXES,-4150
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,320PROPINS,660
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,330UTILITI,3369
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,340REPAIRS,2728
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,160OTHERIN,22831
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,030BASERNT,166682
CGCMT16C1,304101579,7-004,20160101,20161231,AN,ADJ,040EXPREMB,3357
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,370MANAGEM,18199
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,380PAYROLL,30164
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,390MARKETI,7903
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,400PROFESS,6772
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,410GENERAL,14285
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,440OTHEREX,158384
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,310RETAXES,42557
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,320PROPINS,4004
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,330UTILITI,8048
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,340REPAIRS,6516
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,160OTHERIN,55872
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,030BASERNT,398184
CGCMT16C1,304101579,7-004,20160101,20161231,AN,BOR,040EXPREMB,8080
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,510CAPEX,4854
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,370MANAGEM,26200
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,380PAYROLL,42791
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,390MARKETI,11211
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,400PROFESS,9607
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,410GENERAL,19964
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,440OTHEREX,853
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,310RETAXES,38407
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,320PROPINS,4664
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,330UTILITI,11417
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,340REPAIRS,9244
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,160OTHERIN,78703
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,030BASERNT,564866
CGCMT16C1,304101579,7-004,20160101,20161231,AN,NOR,040EXPREMB,11437
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,510CAPEX,4731
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,370MANAGEM,6216
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,380PAYROLL,14844
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,390MARKETI,3787
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,400PROFESS,2503
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,410GENERAL,6447
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,440OTHEREX,-107905
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,310RETAXES,1445
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,320PROPINS,613
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,330UTILITI,2440
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,340REPAIRS,2434
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,160OTHERIN,7356
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,030BASERNT,145652
CGCMT16C1,304101579,7-005,20160101,20161231,AN,ADJ,040EXPREMB,3592
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,370MANAGEM,15015
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,380PAYROLL,35461
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,390MARKETI,9046
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,400PROFESS,5979
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,410GENERAL,16120
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,440OTHEREX,109331
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,310RETAXES,34366
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,320PROPINS,3796
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,330UTILITI,5829
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,340REPAIRS,5814
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,160OTHERIN,17655
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,030BASERNT,347946
CGCMT16C1,304101579,7-005,20160101,20161231,AN,BOR,040EXPREMB,8582
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,510CAPEX,4731
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,370MANAGEM,21231
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,380PAYROLL,50305
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,390MARKETI,12833
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,400PROFESS,8482
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,410GENERAL,22567
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,440OTHEREX,1426
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,310RETAXES,35811
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,320PROPINS,4409
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,330UTILITI,8269
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,340REPAIRS,8248
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,160OTHERIN,25011
CGCMT16C1,304101552,14-001,20170101,20170630,AN,BOR,410GENERAL,268
CGCMT16C1,304101552,14-001,20170101,20170630,AN,BOR,030BASERNT,657098
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,500TENANTI,21737
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,510CAPEX,4921
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,370MANAGEM,19713
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,400PROFESS,2000
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,410GENERAL,268
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,310RETAXES,103480
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,320PROPINS,9756
CGCMT16C1,304101552,14-001,20170101,20170630,AN,NOR,030BASERNT,657098
CGCMT16C1,304101552,14-002,20170101,20170630,AN,ADJ,310RETAXES,-1
CGCMT16C1,304101552,14-002,20170101,20170630,AN,BOR,310RETAXES,1
CGCMT16C1,304101552,14-003,20170101,20170630,AN,ADJ,310RETAXES,-1
CGCMT16C1,304101552,14-003,20170101,20170630,AN,BOR,310RETAXES,1
CGCMT16C1,304101552,14-000,20170101,20170630,AN,ADJ,500TENANTI,21737
CGCMT16C1,304101552,14-000,20170101,20170630,AN,ADJ,510CAPEX,4921
CGCMT16C1,304101552,14-000,20170101,20170630,AN,ADJ,310RETAXES,103478
CGCMT16C1,304101552,14-000,20170101,20170630,AN,ADJ,320PROPINS,9756
CGCMT16C1,304101552,14-000,20170101,20170630,AN,BOR,370MANAGEM,19713
CGCMT16C1,304101552,14-000,20170101,20170630,AN,BOR,400PROFESS,2000
CGCMT16C1,304101552,14-000,20170101,20170630,AN,BOR,410GENERAL,268
CGCMT16C1,304101552,14-000,20170101,20170630,AN,BOR,310RETAXES,2
CGCMT16C1,304101552,14-000,20170101,20170630,AN,BOR,030BASERNT,657098
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,500TENANTI,21737
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,510CAPEX,4921
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,370MANAGEM,19713
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,400PROFESS,2000
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,410GENERAL,268
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,310RETAXES,103480
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,320PROPINS,9756
CGCMT16C1,304101552,14-000,20170101,20170630,AN,NOR,030BASERNT,657098
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,490LEASING,15331
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,500TENANTI,16702
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,510CAPEX,13529
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,370MANAGEM,-10225
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,410GENERAL,-300
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,440OTHEREX,-10630
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,310RETAXES,29766
CGCMT16C1,407000617,15-001,20170101,20170331,AN,ADJ,320PROPINS,-29418
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,490LEASING,2140
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,370MANAGEM,28035
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,400PROFESS,5325
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,410GENERAL,11791
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,440OTHEREX,10630
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,320PROPINS,42947
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,330UTILITI,12266
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,340REPAIRS,43660
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,160OTHERIN,7452
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,030BASERNT,553373
CGCMT16C1,407000617,15-001,20170101,20170331,AN,BOR,040EXPREMB,40871
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,490LEASING,17471
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,500TENANTI,16702
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,510CAPEX,13529
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,370MANAGEM,17810
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,400PROFESS,5325
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,410GENERAL,11491
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,310RETAXES,29766
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,320PROPINS,13529
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,330UTILITI,12266
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,340REPAIRS,43660
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,160OTHERIN,7452
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,030BASERNT,553373
CGCMT16C1,407000617,15-001,20170101,20170331,AN,NOR,040EXPREMB,40871
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,510CAPEX,14734
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,370MANAGEM,-2138
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,410GENERAL,-2000
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,440OTHEREX,-163557
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,310RETAXES,-1112
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,320PROPINS,-2969
CGCMT16C1,407000608,16-001,20170101,20170331,AN,ADJ,160OTHERIN,-43
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,370MANAGEM,31845
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,380PAYROLL,66371
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,390MARKETI,17291
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,400PROFESS,3349
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,410GENERAL,81862
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,440OTHEREX,163557
CGCMT16C1,407000608,16-001,20170101,20170331,AN,BOR,310RETAXES,61683
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,380PAYROLL,3000
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,400PROFESS,235
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,410GENERAL,8123.67
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,440OTHEREX,17.94
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,310RETAXES,56966
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,320PROPINS,5302
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,330UTILITI,36253.03
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,340REPAIRS,6207.09
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,350JANITOR,13079.68
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,160OTHERIN,9460
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,030BASERNT,286771.30
CGCMT16C1,407000620,53-001,20170101,20170630,AN,NOR,040EXPREMB,1489.86
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,510CAPEX,6652
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,370MANAGEM,-141
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,380PAYROLL,-120
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,440OTHEREX,20458
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,310RETAXES,-745
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,320PROPINS,-10713
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,160OTHERIN,740
CGCMT16C1,305990054,54-001,20170101,20170630,AN,ADJ,020VACANCY,-5769
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,510CAPEX,2348
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,370MANAGEM,5775
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,380PAYROLL,20817
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,390MARKETI,1812
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,400PROFESS,2374
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,410GENERAL,6676
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,440OTHEREX,-20458
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,310RETAXES,20763
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,320PROPINS,24031
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,330UTILITI,10645
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,340REPAIRS,9459
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,010GROSRNT,241920
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,160OTHERIN,8553
CGCMT16C1,305990054,54-001,20170101,20170630,AN,BOR,020VACANCY,-138540
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,510CAPEX,9000
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,370MANAGEM,5634
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,380PAYROLL,20697
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,390MARKETI,1812
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,400PROFESS,2374
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,410GENERAL,6676
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,310RETAXES,20018
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,320PROPINS,13318
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,330UTILITI,10645
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,340REPAIRS,9459
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,010GROSRNT,241920
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,160OTHERIN,9293
CGCMT16C1,305990054,54-001,20170101,20170630,AN,NOR,020VACANCY,-132771
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,500TENANTI,231216
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,510CAPEX,29485
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,370MANAGEM,82911
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,400PROFESS,-20000
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,410GENERAL,-38908
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,440OTHEREX,-190169
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,310RETAXES,-141437
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,320PROPINS,-2919
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,340REPAIRS,-22451
CGCMT16C1,304101575,6-001,20170101,20170630,AN,ADJ,160OTHERIN,-45000
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,370MANAGEM,22500
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,380PAYROLL,104024
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,400PROFESS,27002
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,410GENERAL,307116
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,440OTHEREX,190169
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,310RETAXES,279936
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,320PROPINS,40614
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,330UTILITI,121670
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,340REPAIRS,194563
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,350JANITOR,120325
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,160OTHERIN,46857
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,030BASERNT,2631196
CGCMT16C1,304101575,6-001,20170101,20170630,AN,BOR,040EXPREMB,2230
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,500TENANTI,231216
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,510CAPEX,29485
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,370MANAGEM,105411
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,380PAYROLL,104024
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,400PROFESS,7002
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,410GENERAL,268208
CGCMT16C1,304101575,6-001,20170101,20170630,AN,NOR,310RETAXES,138499
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,310RETAXES,67678
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,320PROPINS,20206
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,330UTILITI,72572
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,340REPAIRS,72348
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,160OTHERIN,3989
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,030BASERNT,841452
CGCMT16C1,695100648,30-001,20160101,20161231,AN,BOR,040EXPREMB,343105
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,490LEASING,12993
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,500TENANTI,12993
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,510CAPEX,12993
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,370MANAGEM,38032
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,380PAYROLL,4840
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,390MARKETI,447
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,400PROFESS,9874
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,410GENERAL,3665
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,310RETAXES,184041
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,320PROPINS,15908
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,330UTILITI,72572
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,340REPAIRS,72348
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,160OTHERIN,3930
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,030BASERNT,841452
CGCMT16C1,695100648,30-001,20160101,20161231,AN,NOR,040EXPREMB,343105
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,490LEASING,-12290
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,500TENANTI,18299
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,510CAPEX,4815
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,370MANAGEM,7448
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,410GENERAL,-500
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,440OTHEREX,-399
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,310RETAXES,2141
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,320PROPINS,-3550
CGCMT16C1,304101541,31-001,20160101,20161231,AN,ADJ,160OTHERIN,-33
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,490LEASING,12290
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,370MANAGEM,24736
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,400PROFESS,31357
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,410GENERAL,7306
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,440OTHEREX,399
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,310RETAXES,54737
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,320PROPINS,25552
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,330UTILITI,29244
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,340REPAIRS,61967
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,350JANITOR,495
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,160OTHERIN,7808
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,030BASERNT,669411
CGCMT16C1,304101541,31-001,20160101,20161231,AN,BOR,040EXPREMB,127430
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,500TENANTI,18299
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,510CAPEX,4815
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,370MANAGEM,32184
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,400PROFESS,31357
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,410GENERAL,6806
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,310RETAXES,56878
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,320PROPINS,22002
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,330UTILITI,29244
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,340REPAIRS,61967
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,350JANITOR,495
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,160OTHERIN,7775
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,030BASERNT,669411
CGCMT16C1,304101541,31-001,20160101,20161231,AN,NOR,040EXPREMB,127430
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,510CAPEX,-2736
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,370MANAGEM,29081
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,380PAYROLL,41327
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,390MARKETI,2079
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,400PROFESS,2425
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,410GENERAL,5410
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,310RETAXES,37306
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,320PROPINS,-24575
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,330UTILITI,19546
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,340REPAIRS,20710
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,140LAUNDRY,3447
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,160OTHERIN,24220
CGCMT16C1,695100651,32-001,20160101,20161231,AN,ADJ,030BASERNT,276545
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,510CAPEX,69386
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,370MANAGEM,19593
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,380PAYROLL,123981
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,390MARKETI,6238
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,400PROFESS,7276
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,410GENERAL,16229
CGCMT16C1,695100651,32-001,20160101,20161231,AN,BOR,310RETAXES,20149
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,030BASERNT,493598
CGCMT16C1,304101579,7-005,20160101,20161231,AN,NOR,040EXPREMB,12174
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,510CAPEX,32463
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,370MANAGEM,42987
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,380PAYROLL,82028
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,390MARKETI,20330
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,400PROFESS,14198
CGCMT16C1,304101579,7-000,20160101,20161231,AN,ADJ,410GENERAL,31987
